0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.020380239933729172,0.7421794533729553,0.3423815667629242,0.0033546166960150003,0.0038590554613620043,0.004328673239797354,0.0031421862076967955,0.12571460008621216,0.002739418763667345,0.0031624881085008383,0.06215332821011543,0.1630205661058426,0.003077433444559574,0.00766522902995348,0.06278853118419647,0.0039533451199531555,0.0055063641630113125,0.018660536035895348,0.10609013587236404,0.0038219739217311144,0.002458420116454363,0.004103300627321005,0.003001673147082329,0.004372699651867151,0.0026742303743958473,0.003192003583535552,0.0065969484858214855,0.004191422834992409,0.013960173353552818,0.0029922639951109886,0.00305423722602427,0.49019888043403625,0.0030789945740252733,0.0035753066185861826,0.02776741236448288,0.005114374682307243
0.44609948992729187,0.0038761235773563385,0.013069911859929562,0.840336263179779,0.2465389519929886,0.13370971381664276,0.07120536267757416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003480479121208191,0.009903967380523682,0.003079272573813796,0.8695999383926392,0.00464429659768939,0.75099116563797,0.006798313930630684,0.002800673944875598,0.0032451997976750135,0.005993428640067577,0.00437181955203414,0.0030702545773237944,0.00331399729475379,0.10128223896026611,0.020904432982206345,0.003398712957277894,0.0028511874843388796,0.007928082719445229,0.02643195353448391,0.016346950083971024,0.9541378021240234,0.029923317953944206,0.6557782292366028,0.008148460648953915,0.05228303372859955,0.04251257702708244,0.3342277705669403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9856706261634827,0.021610816940665245,0.9863022565841675,0.9883611798286438,0.9798188209533691,0.9752064347267151,0.35825175046920776,0.9726295471191406,0.9737735390663147,0.7015665769577026,0.9259141087532043,0.0040951562114059925,0.03623013570904732,0.9764517545700073,0.4113902747631073,0.1069386899471283,0.004216140601783991,0.1383410096168518,0.4490869343280792,0.15175944566726685,0.2518080174922943,0.2813348174095154,0.954017162322998,0.9856115579605103,0.0027518533170223236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01916656643152237,0.16501875221729279,0.907971978187561,0.005784465000033379,0.9666287302970886,0.03181963041424751,0.26463785767555237,0.0039350725710392,0.2878982126712799,0.013157702051103115,0.00905251782387495,0.3406052887439728,0.07208137959241867,0.022435609251260757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9369813203811646,0.9844020009040833,0.0655137449502945,0.023889247328042984,0.9547143578529358,0.009601958096027374,0.06236054003238678,0.06783953309059143,0.964065670967102,0.10766318440437317,0.19644515216350555,0.0669800341129303,0.0036720067728310823,0.4752134084701538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025894062127918005,0.4651202857494354,0.005276739131659269,0.0078112417832016945,0.005975161679089069,0.0051716398447752,0.0035906617995351553,0.24505960941314697,0.005984243005514145,0.003589433850720525,0.0057221888564527035,0.00472424877807498,0.03125724196434021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003598107723519206,0.003781345207244158,0.0611739307641983,0.011231986805796623,0.0038346503861248493,0.0039626616053283215,0.2234642207622528,0.0032503448892384768,0.012082831002771854,0.002617517951875925,0.0609922893345356,0.004646717105060816,0.006870401557534933,0.004250385332852602,0.0609922893345356,0.004526757635176182,0.0034824709873646498,0.00835246779024601,0.0045066275633871555,0.01777796633541584,0.033057067543268204,0.007388218306005001,0.009869961999356747,0.3125618100166321,0.0036179497838020325,0.006194199435412884,0.003932824824005365,0.008710939437150955,0.0028438617009669542,0.004823272116482258,0.003645806573331356,0.4155411720275879,0.0058128125965595245,0.004331107251346111,0.4399873912334442,0.18097636103630066
0.003627731930464506,0.8405234217643738,0.035608794540166855,0.054454654455184937,0.010740936733782291,0.09540111571550369,0.085370734333992,0.005396181717514992,0.01020389050245285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004637490026652813,0.02694302797317505,0.008614875376224518,0.0028119576163589954,0.005462317261844873,0.004164719022810459,0.031030280515551567,0.004275029059499502,0.006009506061673164,0.00263854768127203,0.003113856539130211,0.05622344836592674,0.00283647608011961,0.0072580487467348576,0.003793247975409031,0.0025715038646012545,0.004347070585936308,0.0031537364702671766,0.003031705040484667,0.0024775771889835596,0.0024702344089746475,0.002355818171054125,0.002779534086585045,0.0037217282224446535,0.003968428820371628,0.0043439180590212345,0.015975672751665115,0.006865315604954958,0.006356808356940746,0.004445766098797321,0.005817118566483259,0.0031354750972241163,0.003725308459252119,0.003710205899551511,0.023037483915686607,0.0033891114871948957
0.035454362630844116,0.07783938944339752,0.002909544389694929,0.28844285011291504,0.004163004923611879,0.0025303433649241924,0.07538352161645889,0.0036127264611423016,0.004901401698589325,0.03326749429106712,0.0048232353292405605,0.019966037943959236,0.0031905609648674726,0.0033604679629206657,0.013845367357134819,0.008529688231647015,0.004164960701018572,0.02737971395254135,0.10914520919322968,0.004862002097070217,0.004164025187492371,0.004255613312125206,0.00315986480563879,0.0031568517442792654,0.0037963525392115116,0.0029014633037149906,0.004263686947524548,0.011330562643706799,0.004467137157917023,0.0026737384032458067,0.0026902679819613695,0.05406646057963371,0.0024850009940564632,0.0609922893345356,0.21534283459186554,0.003062301315367222
0.006001994013786316,0.9597907066345215,0.004618836101144552,0.0028243151027709246,0.003607268678024411,0.002963149920105934,0.0030705665703862906,0.0028666022699326277,0.7334610819816589,0.003367311554029584,0.9472772479057312,0.004078118596225977,0.0029368207324296236,0.005968329031020403,0.9548540711402893,0.9088171720504761,0.9445976614952087,0.0042792754247784615,0.011670575477182865,0.03539890795946121,0.005216717254370451,0.9745819568634033,0.43191784620285034,0.8992933034896851,0.3264084756374359,0.006111327558755875,0.35246288776397705,0.002987536368891597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003212891984730959,0.0045952810905873775,0.005585870705544949,0.01025657169520855,0.017256155610084534,0.0028379964642226696,0.0026666235644370317,0.004119562450796366,0.0031625255942344666,0.002481301547959447,0.0032552629709243774,0.002645110012963414,0.005352980922907591,0.0031118057668209076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024804873391985893,0.006208175327628851,0.00245857541449368,0.1719001829624176,0.004655295517295599,0.005669819191098213,0.0030072093941271305,0.0037738196551799774,0.003384428098797798,0.002972085028886795,0.014437060803174973,0.005427700001746416,0.008743355050683022,0.002986753825098276,0.003946907818317413,0.004972091410309076,0.0034987935796380043,0.003063632408156991,0.003750416450202465,0.0033192632254213095,0.0039092474617064,0.00613719318062067,0.0031754695810377598,0.027827536687254906,0.004556204658001661,0.004655830562114716,0.03731372207403183,0.004538317676633596,0.008419893682003021,0.007011148147284985,0.022850023582577705,0.01297562476247549,0.011000691913068295,0.004938231315463781,0.0361902229487896,0.0026351932901889086
0.005184226203709841,0.3245317041873932,0.8336778879165649,0.004284845665097237,0.8663057088851929,0.010911901481449604,0.005994877312332392,0.9224000573158264,0.003232827177271247,0.0097414655610919,0.010413192212581635,0.002961169695481658,0.028134237974882126,0.975205659866333,0.007374058477580547,0.6716795563697815,0.008307461626827717,0.20939624309539795,0.6004586815834045,0.013650760985910892,0.0068136658519506454,0.8684389591217041,0.022622235119342804,0.27068936824798584,0.06696590781211853,0.003269112901762128,0.0044110240414738655,0.20283225178718567,0.15950095653533936,0.0035765620414167643,0.11329030990600586,0.13337109982967377,0.07549985498189926,0.003575303126126528,0.25616174936294556,0.014092443510890007
0.0044740960001945496,0.0064474125392735004,0.0035158293321728706,0.002973912749439478,0.003210123162716627,0.002983391983434558,0.003908343147486448,0.011619585566222668,0.006072670686990023,0.003680550493299961,0.0858384519815445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8959278464317322,0.07546232640743256,0.006485166028141975,0.0038569020107388496,0.9839258193969727,0.9773876070976257,0.9025350213050842,0.9738161563873291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0031485643703490496,0.0032967987935990095,0.003125838004052639,0.002712280722334981,0.0029520948883146048,0.005253306590020657,0.00883951410651207,0.0030751139856874943,0.07280920445919037,0.0030067148618400097,0.006068042013794184,0.003285658545792103,0.002586428774520755,0.010259127244353294,0.0027218149043619633,0.0030595979187637568,0.0033208602108061314,0.0036181220784783363,0.002727169543504715,0.0034487168304622173,0.0029591701459139585,0.0029062721878290176,0.003169671166688204,0.0041445959359407425,0.004145290702581406,0.0038579499814659357,0.4642910361289978,0.002504614880308509,0.011330562643706799,0.007389822509139776,0.0031407021451741457,0.0032195067033171654,0.005127714481204748,0.002969177206978202,0.003191777504980564,0.00548398494720459
0.003922432195395231,0.0031725955195724964,0.002926449291408062,0.0026571606285870075,0.003051642095670104,0.002672249684110284,0.002805096097290516,0.004349843133240938,0.3031523823738098,0.0027793676126748323,0.0032979301176965237,0.004503464791923761,0.002948630368337035,0.0027534370310604572,0.0028439548332244158,0.0037455791607499123,0.011172435246407986,0.0028360849246382713,0.0038500288501381874,0.024176986888051033,0.003204503795132041,0.0023820558562874794,0.0027226887177675962,0.005144804250448942,0.2410774976015091,0.004080337006598711,0.003401509951800108,0.00272250734269619,0.010078919120132923,0.010595678351819515,0.009287561289966106,0.003710715100169182,0.14165957272052765,0.03655121847987175,0.002887776354327798,0.0025898360181599855
0.973682165145874,0.5916711688041687,0.022314438596367836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0035597761161625385,0.00447106221690774,0.029249591752886772,0.004448223393410444,0.849270224571228,0.0037048938684165478,0.049796491861343384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010121054016053677,0.003192830365151167,0.004094141069799662,0.004317212384194136,0.0025407038629055023,0.004366339650005102,0.0029700228478759527,0.002630240051075816,0.005421268753707409,0.0609922893345356,0.003960990812629461,0.32159751653671265,0.013789352029561996,0.007571259047836065,0.2983829975128174,0.002725704573094845,0.004156103823333979,0.0027252871077507734,0.00479834945872426,0.0033088698983192444,0.0609922893345356,0.0032638702541589737,0.004220001865178347,0.07183772325515747,0.005198247265070677,0.11674824357032776,0.3290095627307892,0.6388235688209534,0.9291394352912903,0.002377542434260249,0.017123572528362274,0.006185033358633518,0.005847179796546698,0.9650824666023254,0.01502067968249321,0.24754613637924194
0.7394243478775024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4114122986793518,0.9887692928314209,0.8358495831489563,0.9608554244041443,0.08033033460378647,0.014890644699335098,0.03360719606280327,0.0031876007560640574,0.003450410207733512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9683225154876709,0.8147966265678406,0.982678234577179,0.3342277705669403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004821816459298134,0.007134333252906799,0.0032223849557340145,0.9715476036071777,0.0032226298935711384,0.004071908537298441,0.005990069359540939,0.0047630867920815945,0.006426528096199036,0.008520265109837055,0.20450976490974426,0.004399304743856192,0.004580281674861908,0.004499814938753843,0.005477588623762131,0.1817888617515564,0.004554046783596277,0.003469890682026744,0.003458384657278657,0.002670190529897809,0.0042868503369390965,0.00394419627264142,0.004852892830967903,0.006155185401439667,0.5487847924232483,0.005086625460535288,0.005386521574109793,0.37962064146995544,0.04272477328777313,0.0061243451200425625,0.003719488624483347,0.012692932970821857,0.023712724447250366,0.003513098694384098,0.040067195892333984,0.0038668811321258545
0.0033943515736609697,0.0037924516946077347,0.0908692479133606,0.007114635314792395,0.01943494938313961,0.005802100524306297,0.012789664790034294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9803003072738647,0.00896440539509058,0.035247016698122025,0.7226383090019226,0.021128637716174126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7435319423675537,0.003125555580481887,0.0029945410788059235,0.2640366852283478,0.0037295138463377953,0.0029237126000225544,0.008279123343527317,0.004292018711566925,0.0403471365571022,0.008348989300429821,0.0034259974490851164,0.023892905563116074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002789003076031804,0.004734917543828487,0.16326887905597687,0.4947979152202606,0.005403347313404083,0.13479796051979065,0.6735026836395264,0.003062019357457757,0.003515055635944009,0.005609538871794939,0.003178337123245001,0.002723666373640299,0.002808324294164777,0.004788683727383614,0.0210467167198658,0.6656507253646851,0.017687194049358368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9381459355354309,0.005617307964712381,0.01062510721385479,0.0031110383570194244,0.0030381300020962954,0.005756596568971872,0.002917594276368618,0.0028416283894330263,0.002764775650575757,0.006563064642250538,0.006198233459144831,0.003230578498914838,0.0032603275030851364,0.003301684744656086,0.004265525843948126,0.0034971300046890974,0.0028982798103243113,0.9744359254837036,0.0055718980729579926,0.0037695819046348333,0.005097728688269854,0.02972305752336979,0.002680992241948843,0.023593662306666374,0.06375843286514282,0.003500974038615823,0.005174958147108555,0.003913377411663532,0.006025043781846762,0.014834609813988209,0.1020006611943245,0.00510746892541647,0.11188020557165146,0.1952052265405655,0.028049694374203682,0.005450492259114981
0.9672465324401855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9548156261444092,0.002714593196287751,0.0036918953992426395,0.009675418958067894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004211282357573509,0.003935270942747593,0.003907192498445511,0.004102034494280815,0.00660697789862752,0.1630205661058426,0.00796431489288807,0.007117424625903368,0.003026979975402355,0.0029950477182865143,0.014437561854720116,0.06573979556560516,0.003364690113812685,0.0035726677160710096,0.003215836128219962,0.002576251281425357,0.9140723347663879,0.008851252496242523,0.9258714914321899,0.004098054487258196,0.0027021795976907015,0.003640890819951892,0.003235782030969858,0.10346310585737228,0.005957933142781258,0.014567846432328224,0.005354202352464199,0.028693825006484985,0.06968988478183746,0.11991386860609055,0.3267976939678192,0.0027615302242338657,0.003093021921813488,0.004115298390388489,0.4008009433746338,0.013660317286849022
0.003124312264844775,0.003166249953210354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9524878263473511,0.038931578397750854,0.0041982210241258144,0.008758419193327427,0.04094614088535309,0.8695240616798401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9556996822357178,0.003840339370071888,0.006065988447517157,0.9413633942604065,0.7379912734031677,0.674469530582428,0.3739427626132965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0574965700507164,0.0035203909501433372,0.003065855707973242,0.00243811821565032,0.00846029445528984,0.004658500663936138,0.003389982972294092,0.0036238371394574642,0.0031753501389175653,0.00387269863858819,0.0030006247106939554,0.0038648098707199097,0.012977628968656063,0.0026298135053366423,0.020911158993840218,0.006954419892281294,0.0029651059303432703,0.0033308290876448154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3623432219028473,0.006681226659566164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014702873304486275,0.13991691172122955,0.9062466025352478,0.007428288459777832,0.004705470986664295,0.9866499304771423,0.0034359674900770187,0.008230024017393589,0.003709356300532818,0.003081302158534527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040039192885160446,0.4252696931362152,0.9839878678321838,0.14236736297607422,0.27146977186203003,0.9068431854248047,0.8579972982406616,0.9574111700057983,0.7568473219871521,0.9794785380363464,0.012082233093678951,0.0071737333200871944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45334142446517944,0.005954319145530462,0.11364413052797318,0.003654350759461522,0.046696729958057404,0.0031672795303165913,0.052236851304769516,0.018852943554520607,0.9435235857963562,0.004725109785795212,0.25686120986938477,0.5150581002235413,0.023187872022390366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
